21912;3592;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja697;0;50;0;1;883;standard;a:0:{};\N;\N;\N;\N;~
21913;3597;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja698;0;50;0;1;432;standard;a:0:{};\N;\N;\N;\N;~
21914;3601;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja699;0;50;0;1;558;standard;a:0:{};\N;\N;\N;\N;~
21915;3602;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja700;0;50;0;1;1251;standard;a:0:{};\N;\N;\N;\N;~
21916;3604;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja701;0;50;0;1;490;standard;a:0:{};\N;\N;\N;\N;~
21917;3606;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja702;0;50;0;1;470;standard;a:0:{};\N;\N;\N;\N;~
21918;3609;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja703;0;50;0;1;1422;standard;a:0:{};\N;\N;\N;\N;~
21919;3611;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja704;0;50;0;1;838;standard;a:0:{};\N;\N;\N;\N;~
21920;3613;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja705;0;50;0;1;1480;standard;a:0:{};\N;\N;\N;\N;~
21921;3614;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja706;0;50;0;1;422;standard;a:0:{};\N;\N;\N;\N;~
21922;3615;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja707;0;50;0;1;854;standard;a:0:{};\N;\N;\N;\N;~
21923;3622;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja708;0;50;0;1;890;standard;a:0:{};\N;\N;\N;\N;~
21924;3623;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja709;0;50;0;1;516;standard;a:0:{};\N;\N;\N;\N;~
21925;3626;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja710;0;50;0;1;2372;standard;a:0:{};\N;\N;\N;\N;~
21926;3628;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja711;0;50;0;1;254;standard;a:0:{};\N;\N;\N;\N;~
21927;3630;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja712;0;50;0;1;1160;standard;a:0:{};\N;\N;\N;\N;~
21928;3632;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja713;0;50;0;1;2130;standard;a:0:{};\N;\N;\N;\N;~
21929;3633;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja714;0;50;0;1;1436;standard;a:0:{};\N;\N;\N;\N;~
21930;3634;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja715;0;50;0;1;1531;standard;a:0:{};\N;\N;\N;\N;~
21931;3636;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja716;0;50;0;1;878;standard;a:0:{};\N;\N;\N;\N;~
21932;3638;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja717;0;50;0;1;232;standard;a:0:{};\N;\N;\N;\N;~
21933;3639;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja718;0;50;0;1;436;standard;a:0:{};\N;\N;\N;\N;~
21934;3640;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja719;0;50;0;1;1506;standard;a:0:{};\N;\N;\N;\N;~
21935;3645;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja720;0;50;0;1;560;standard;a:0:{};\N;\N;\N;\N;~
21936;3646;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja721;0;50;0;1;435;standard;a:0:{};\N;\N;\N;\N;~
21937;3648;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja722;0;50;0;1;296;standard;a:0:{};\N;\N;\N;\N;~
21938;3649;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja723;0;50;0;1;600;standard;a:0:{};\N;\N;\N;\N;~
21939;3650;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja724;0;50;0;1;390;standard;a:0:{};\N;\N;\N;\N;~
21940;3653;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja725;0;50;0;1;1081;standard;a:0:{};\N;\N;\N;\N;~
21941;3654;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja726;0;50;0;1;1310;standard;a:0:{};\N;\N;\N;\N;~
21942;3656;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja727;0;50;0;1;940;standard;a:0:{};\N;\N;\N;\N;~
21943;3657;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja728;0;50;0;1;2450;standard;a:0:{};\N;\N;\N;\N;~
21944;3658;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja729;0;50;0;1;973;standard;a:0:{};\N;\N;\N;\N;~
21945;3659;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja730;0;50;0;1;1519;standard;a:0:{};\N;\N;\N;\N;~
21946;3660;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja731;0;50;0;1;3316;standard;a:0:{};\N;\N;\N;\N;~
21947;3661;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja732;0;50;0;1;4359;standard;a:0:{};\N;\N;\N;\N;~
21948;3667;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja733;0;50;0;1;1367;standard;a:0:{};\N;\N;\N;\N;~
21949;3668;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja734;0;50;0;1;1763;standard;a:0:{};\N;\N;\N;\N;~
21950;3669;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja735;0;50;0;1;1367;standard;a:0:{};\N;\N;\N;\N;~
21951;3670;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja736;0;50;0;1;2984;standard;a:0:{};\N;\N;\N;\N;~
21952;3671;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja737;0;50;0;1;2984;standard;a:0:{};\N;\N;\N;\N;~
21953;3672;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja738;0;50;0;1;2550;standard;a:0:{};\N;\N;\N;\N;~
21954;3673;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja739;0;50;0;1;439;standard;a:0:{};\N;\N;\N;\N;~
21955;3674;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja740;0;50;0;1;1758;standard;a:0:{};\N;\N;\N;\N;~
21956;3675;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja741;0;50;0;1;2805;standard;a:0:{};\N;\N;\N;\N;~
21957;3676;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja742;0;50;0;1;858;standard;a:0:{};\N;\N;\N;\N;~
21958;3683;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja743;0;50;0;1;951;standard;a:0:{};\N;\N;\N;\N;~
21959;3685;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja744;0;50;0;1;282;standard;a:0:{};\N;\N;\N;\N;~
21960;3686;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja745;0;50;0;1;396;standard;a:0:{};\N;\N;\N;\N;~
21961;3687;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja746;0;50;0;1;822;standard;a:0:{};\N;\N;\N;\N;~
21962;3688;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja747;0;50;0;1;612;standard;a:0:{};\N;\N;\N;\N;~
21963;3689;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja748;0;50;0;1;721;standard;a:0:{};\N;\N;\N;\N;~
21964;3690;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja749;0;50;0;1;799;standard;a:0:{};\N;\N;\N;\N;~
21965;3691;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja750;0;50;0;1;3475;standard;a:0:{};\N;\N;\N;\N;~
21966;3696;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja751;0;50;0;1;580;standard;a:0:{};\N;\N;\N;\N;~
21967;3697;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja752;0;50;0;1;2654;standard;a:0:{};\N;\N;\N;\N;~
21968;3700;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja753;0;50;0;1;1909;standard;a:0:{};\N;\N;\N;\N;~
21969;3702;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja754;0;50;0;1;1418;standard;a:0:{};\N;\N;\N;\N;~
21970;3703;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja755;0;50;0;1;1279;standard;a:0:{};\N;\N;\N;\N;~
21971;3709;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja756;0;50;0;1;421;standard;a:0:{};\N;\N;\N;\N;~
21972;3712;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja757;0;50;0;1;595;standard;a:0:{};\N;\N;\N;\N;~
21973;3716;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja758;0;50;0;1;15000;standard;a:0:{};\N;\N;\N;\N;~
21974;3717;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja759;0;50;0;1;1490;standard;a:0:{};\N;\N;\N;\N;~
21975;3718;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja760;0;50;0;1;1490;standard;a:0:{};\N;\N;\N;\N;~
21976;3719;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja761;0;50;0;1;1490;standard;a:0:{};\N;\N;\N;\N;~
21977;3720;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja762;0;50;0;1;204;standard;a:0:{};\N;\N;\N;\N;~
21978;3721;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja763;0;50;0;1;343;standard;a:0:{};\N;\N;\N;\N;~
21979;3723;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja764;0;50;0;1;140;standard;a:0:{};\N;\N;\N;\N;~
21980;3724;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja765;0;50;0;1;564;standard;a:0:{};\N;\N;\N;\N;~
21981;3729;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja766;0;50;0;1;290;standard;a:0:{};\N;\N;\N;\N;~
21982;3730;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja767;0;50;0;1;318;standard;a:0:{};\N;\N;\N;\N;~
21983;3731;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja768;0;50;0;1;713;standard;a:0:{};\N;\N;\N;\N;~
21984;3733;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja769;0;50;0;1;1502;standard;a:0:{};\N;\N;\N;\N;~
21985;3736;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja770;0;50;0;1;132;standard;a:0:{};\N;\N;\N;\N;~
21986;3739;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja771;0;50;0;1;310;standard;a:0:{};\N;\N;\N;\N;~
21987;3744;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja772;0;50;0;1;280;standard;a:0:{};\N;\N;\N;\N;~
21988;3749;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja773;0;50;0;1;256;standard;a:0:{};\N;\N;\N;\N;~
21989;3752;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja774;0;50;0;1;1000;standard;a:0:{};\N;\N;\N;\N;~
21990;3753;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja775;0;50;0;1;385;standard;a:0:{};\N;\N;\N;\N;~
21991;3761;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja776;0;50;0;1;1250;standard;a:0:{};\N;\N;\N;\N;~
21992;3762;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja777;0;50;0;1;1295;standard;a:0:{};\N;\N;\N;\N;~
21993;3763;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja778;0;50;0;1;1295;standard;a:0:{};\N;\N;\N;\N;~
21994;3787;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja779;0;50;0;1;1631;standard;a:0:{};\N;\N;\N;\N;~
21995;3792;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja780;0;50;0;1;1730;standard;a:0:{};\N;\N;\N;\N;~
21996;3795;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja781;0;50;0;1;627;standard;a:0:{};\N;\N;\N;\N;~
21997;3796;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja782;0;50;0;1;800;standard;a:0:{};\N;\N;\N;\N;~
21998;3797;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja783;0;50;0;1;1826;standard;a:0:{};\N;\N;\N;\N;~
21999;3957;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja784;0;50;0;1;200;standard;a:0:{};\N;\N;\N;\N;~
22000;3958;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja785;0;50;0;1;600;standard;a:0:{};\N;\N;\N;\N;~
22001;3959;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja786;0;50;0;1;121;standard;a:0:{};\N;\N;\N;\N;~
22002;3961;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja787;0;50;0;1;850;standard;a:0:{};\N;\N;\N;\N;~
22003;3962;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja788;0;50;0;1;1200;standard;a:0:{};\N;\N;\N;\N;~
22004;3963;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja789;0;50;0;1;804;standard;a:0:{};\N;\N;\N;\N;~
22005;3969;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja790;0;50;0;1;295;standard;a:0:{};\N;\N;\N;\N;~
22006;3972;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja791;0;50;0;1;1830;standard;a:0:{};\N;\N;\N;\N;~
22007;3973;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja792;0;50;0;1;220;standard;a:0:{};\N;\N;\N;\N;~
22008;3974;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja793;0;50;0;1;1320;standard;a:0:{};\N;\N;\N;\N;~
22009;3975;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja794;0;50;0;1;1590;standard;a:0:{};\N;\N;\N;\N;~
22010;3976;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja795;0;50;0;1;1760;standard;a:0:{};\N;\N;\N;\N;~
22011;3978;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja796;0;50;0;1;140;standard;a:0:{};\N;\N;\N;\N;~
22012;3980;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja797;0;50;0;1;660;standard;a:0:{};\N;\N;\N;\N;~
22013;3981;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja798;0;50;0;1;890;standard;a:0:{};\N;\N;\N;\N;~
22014;3982;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja799;0;50;0;1;420;standard;a:0:{};\N;\N;\N;\N;~
22015;3983;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja800;0;50;0;1;195;standard;a:0:{};\N;\N;\N;\N;~
22016;3984;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja801;0;50;0;1;640;standard;a:0:{};\N;\N;\N;\N;~
22017;3985;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja802;0;50;0;1;158;standard;a:0:{};\N;\N;\N;\N;~
22018;3986;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja803;0;50;0;1;300;standard;a:0:{};\N;\N;\N;\N;~
22019;3988;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja804;0;50;0;1;104;standard;a:0:{};\N;\N;\N;\N;~
22020;3990;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja805;0;50;0;1;820;standard;a:0:{};\N;\N;\N;\N;~
22021;3991;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja806;0;50;0;1;1250;standard;a:0:{};\N;\N;\N;\N;~
22022;3994;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja807;0;50;0;1;580;standard;a:0:{};\N;\N;\N;\N;~
22023;3995;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja808;0;50;0;1;225;standard;a:0:{};\N;\N;\N;\N;~
22024;3996;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja809;0;50;0;1;3400;standard;a:0:{};\N;\N;\N;\N;~
22025;3997;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja810;0;50;0;1;375;standard;a:0:{};\N;\N;\N;\N;~
22026;3998;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja811;0;50;0;1;1170;standard;a:0:{};\N;\N;\N;\N;~
22027;3999;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja812;0;50;0;1;1190;standard;a:0:{};\N;\N;\N;\N;~
22028;4190;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja813;0;50;0;1;428;standard;a:0:{};\N;\N;\N;\N;~
22029;4191;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja814;0;50;0;1;340;standard;a:0:{};\N;\N;\N;\N;~
22030;4192;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja815;0;50;0;1;560;standard;a:0:{};\N;\N;\N;\N;~
22031;4196;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja816;0;50;0;1;556;standard;a:0:{};\N;\N;\N;\N;~
22032;4198;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja817;0;50;0;1;1638;standard;a:0:{};\N;\N;\N;\N;~
22033;4199;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja818;0;50;0;1;2959;standard;a:0:{};\N;\N;\N;\N;~
22034;4200;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja819;0;50;0;1;344;standard;a:0:{};\N;\N;\N;\N;~
22035;4201;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja820;0;50;0;1;420;standard;a:0:{};\N;\N;\N;\N;~
22036;4204;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja821;0;50;0;1;577;standard;a:0:{};\N;\N;\N;\N;~
22037;4205;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja822;0;50;0;1;460;standard;a:0:{};\N;\N;\N;\N;~
22038;4207;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja823;0;50;0;1;444;standard;a:0:{};\N;\N;\N;\N;~
22039;4208;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja824;0;50;0;1;364;standard;a:0:{};\N;\N;\N;\N;~
22040;4209;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja825;0;50;0;1;500;standard;a:0:{};\N;\N;\N;\N;~
22041;4211;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja826;0;50;0;1;778;standard;a:0:{};\N;\N;\N;\N;~
22042;4212;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja827;0;50;0;1;1218;standard;a:0:{};\N;\N;\N;\N;~
22043;4213;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja828;0;50;0;1;400;standard;a:0:{};\N;\N;\N;\N;~
22044;4214;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja829;0;50;0;1;540;standard;a:0:{};\N;\N;\N;\N;~
22045;4218;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja830;0;50;0;1;518;standard;a:0:{};\N;\N;\N;\N;~
22046;4221;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja831;0;50;0;1;2307;standard;a:0:{};\N;\N;\N;\N;~
22047;4222;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja832;0;50;0;1;1593;standard;a:0:{};\N;\N;\N;\N;~
22048;4223;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja833;0;50;0;1;2178;standard;a:0:{};\N;\N;\N;\N;~
22049;4226;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja834;0;50;0;1;1200;standard;a:0:{};\N;\N;\N;\N;~
22050;4227;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja835;0;50;0;1;200;standard;a:0:{};\N;\N;\N;\N;~
22051;4228;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja836;0;50;0;1;1711;standard;a:0:{};\N;\N;\N;\N;~
22052;4229;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja837;0;50;0;1;2990;standard;a:0:{};\N;\N;\N;\N;~
22053;4233;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja838;0;50;0;1;490;standard;a:0:{};\N;\N;\N;\N;~
22054;4235;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja839;0;50;0;1;930;standard;a:0:{};\N;\N;\N;\N;~
22055;4236;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja840;0;50;0;1;1860;standard;a:0:{};\N;\N;\N;\N;~
22056;4237;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja841;0;50;0;1;777;standard;a:0:{};\N;\N;\N;\N;~
22057;4238;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja842;0;50;0;1;900;standard;a:0:{};\N;\N;\N;\N;~
22058;4239;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja843;0;50;0;1;450;standard;a:0:{};\N;\N;\N;\N;~
22059;4240;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja844;0;50;0;1;738;standard;a:0:{};\N;\N;\N;\N;~
22060;4241;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja845;0;50;0;1;1200;standard;a:0:{};\N;\N;\N;\N;~
22061;4243;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja846;0;50;0;1;1200;standard;a:0:{};\N;\N;\N;\N;~
22062;4252;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja847;0;50;0;1;1200;standard;a:0:{};\N;\N;\N;\N;~
22063;4253;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja848;0;50;0;1;840;standard;a:0:{};\N;\N;\N;\N;~
22064;4255;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja849;0;50;0;1;500;standard;a:0:{};\N;\N;\N;\N;~
22065;4258;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja850;0;50;0;1;1136;standard;a:0:{};\N;\N;\N;\N;~
